Timestamp;Einstrahlung;P_TOTAL
2021-06-17 04:03:29;15.95;35.275
2021-06-17 04:03:30;15.95;35.2687
2021-06-17 04:03:31;15.95;35.2875
2021-06-17 04:03:32;15.95;35.2875
2021-06-17 04:03:33;;
2021-06-17 04:03:34;15.95;35.2938
2021-06-17 04:03:35;16.05;35.3
2021-06-17 04:03:36;16.05;35.3062
2021-06-17 04:03:37;16.05;35.3062
2021-06-17 04:03:38;15.95;35.3188
2021-06-17 04:03:39;16.05;35.3188
2021-06-17 04:03:40;16.05;35.325
2021-06-17 04:03:41;16.05;35.3312
2021-06-17 04:03:42;16.05;35.325
2021-06-17 04:03:43;16.05;35.3312
2021-06-17 04:03:44;16.05;35.3375
2021-06-17 04:03:45;16.1;35.35
2021-06-17 04:03:46;16.05;35.35
2021-06-17 04:03:47;16.1;35.3563
2021-06-17 04:03:48;;
2021-06-17 04:03:49;;
2021-06-17 04:03:50;16.15;35.3625
2021-06-17 04:03:51;16.1;35.3687
2021-06-17 04:03:52;16.1;35.3687
2021-06-17 04:03:53;16.1;35.3813
2021-06-17 04:03:54;16.1;35.3875
2021-06-17 04:03:55;16.1;32.5688
2021-06-17 04:03:56;16.1;63.55
2021-06-17 04:03:57;16.15;73.5876
2021-06-17 04:03:58;16.1;0.0
2021-06-17 04:03:59;16.1;35.525
2021-06-17 04:04:00;16.2;35.4312
2021-06-17 04:04:01;;
2021-06-17 04:04:02;16.1;35.425
2021-06-17 04:04:03;16.15;35.425
2021-06-17 04:04:04;16.15;35.4188
2021-06-17 04:04:05;16.15;35.425
2021-06-17 04:04:06;16.15;35.425
2021-06-17 04:04:07;16.15;35.4312
2021-06-17 04:04:08;16.2;35.4438
2021-06-17 04:04:09;;
2021-06-17 04:04:10;16.2;35.45
2021-06-17 04:04:11;16.2;35.45
2021-06-17 04:04:12;16.3;35.4625
2021-06-17 04:04:13;16.2;35.4625
2021-06-17 04:04:14;16.3;35.4625
2021-06-17 04:04:15;16.2;35.475
2021-06-17 04:04:16;;
2021-06-17 04:04:17;16.2;35.475
2021-06-17 04:04:18;16.2;35.4875
2021-06-17 04:04:19;16.3;35.4875
2021-06-17 04:04:20;16.3;35.4875
2021-06-17 04:04:21;16.3;35.5063
2021-06-17 04:04:22;16.3;35.4937
2021-06-17 04:04:23;16.3;35.5063
2021-06-17 04:04:24;16.3;35.5125
2021-06-17 04:04:25;16.3;35.5063
2021-06-17 04:04:26;16.3;35.5125
2021-06-17 04:04:27;16.35;35.5187
2021-06-17 04:04:28;16.35;35.525
2021-06-17 04:04:29;;
2021-06-17 04:04:30;;
2021-06-17 04:04:31;16.35;35.5438
2021-06-17 04:04:32;16.35;35.5438
2021-06-17 04:04:33;16.3;35.5375
2021-06-17 04:04:34;16.35;35.5438
2021-06-17 04:04:35;16.35;35.55
2021-06-17 04:04:36;16.35;35.5562
2021-06-17 04:04:37;16.35;35.5562
2021-06-17 04:04:38;16.35;35.5688
2021-06-17 04:04:39;16.4;35.5562
2021-06-17 04:04:40;16.45;35.5688
2021-06-17 04:04:41;16.4;35.575
2021-06-17 04:04:42;16.4;35.5812
2021-06-17 04:04:43;16.45;35.5812
2021-06-17 04:04:44;;
2021-06-17 04:04:45;16.45;35.5875
2021-06-17 04:04:46;16.45;35.5875
2021-06-17 04:04:47;16.4;35.6
2021-06-17 04:04:48;16.4;35.6063
2021-06-17 04:04:49;16.45;35.6125
2021-06-17 04:04:50;16.45;35.6063
2021-06-17 04:04:51;16.45;35.6125
2021-06-17 04:04:52;16.45;35.6187
2021-06-17 04:04:53;16.45;35.6187
2021-06-17 04:04:54;16.45;35.6313
2021-06-17 04:04:55;16.55;35.6437
2021-06-17 04:04:56;16.45;28.0563
2021-06-17 04:04:57;16.55;64.36880000000001
2021-06-17 04:04:58;;
2021-06-17 04:04:59;16.45;36.8437
2021-06-17 04:05:00;16.55;0.0
2021-06-17 04:05:01;16.6;0.0
2021-06-17 04:05:02;16.55;35.6813
2021-06-17 04:05:03;16.6;35.675
2021-06-17 04:05:04;16.55;35.675
2021-06-17 04:05:05;16.55;35.675
2021-06-17 04:05:06;16.55;35.675
2021-06-17 04:05:07;16.55;35.675
2021-06-17 04:05:08;16.6;35.6938
2021-06-17 04:05:09;16.6;35.6813
2021-06-17 04:05:10;16.55;35.6813
2021-06-17 04:05:11;16.55;35.7
2021-06-17 04:05:12;;
2021-06-17 04:05:13;16.65;35.7
2021-06-17 04:05:14;16.65;35.7062
2021-06-17 04:05:15;16.6;35.7062
2021-06-17 04:05:16;16.65;35.7125
2021-06-17 04:05:17;16.65;35.725
2021-06-17 04:05:18;16.6;35.7125
2021-06-17 04:05:19;16.7;35.7375
2021-06-17 04:05:20;16.65;35.7375
2021-06-17 04:05:21;16.65;35.7313
2021-06-17 04:05:22;16.65;35.7313
2021-06-17 04:05:23;16.7;35.7438
2021-06-17 04:05:24;16.65;35.7563
2021-06-17 04:05:25;16.65;35.7438
2021-06-17 04:05:26;;
2021-06-17 04:05:27;16.65;35.7563
2021-06-17 04:05:28;16.7;35.7563
2021-06-17 04:05:29;16.7;35.7563
2021-06-17 04:05:30;16.7;35.7563
2021-06-17 04:05:31;16.8;35.7687
2021-06-17 04:05:32;16.65;35.7687
2021-06-17 04:05:33;16.8;35.775
2021-06-17 04:05:34;16.8;35.775
2021-06-17 04:05:35;16.7;35.7875
2021-06-17 04:05:36;16.8;35.7938
2021-06-17 04:05:37;16.7;35.7938
2021-06-17 04:05:38;16.85;35.7938
2021-06-17 04:05:39;16.7;35.8
2021-06-17 04:05:40;;
2021-06-17 04:05:41;16.8;35.8
2021-06-17 04:05:42;;
2021-06-17 04:05:43;16.8;35.8188
2021-06-17 04:05:44;16.8;35.8188
2021-06-17 04:05:45;16.85;35.825
2021-06-17 04:05:46;16.85;35.825
2021-06-17 04:05:47;16.85;35.825
2021-06-17 04:05:48;16.9;35.8375
2021-06-17 04:05:49;16.85;35.8375
2021-06-17 04:05:50;16.85;35.8375
2021-06-17 04:05:51;16.9;35.8375
2021-06-17 04:05:52;16.85;35.85
2021-06-17 04:05:53;16.85;35.8375
2021-06-17 04:05:54;;
2021-06-17 04:05:55;16.9;35.85
2021-06-17 04:05:56;16.9;35.85
2021-06-17 04:05:57;16.9;35.8562
2021-06-17 04:05:58;16.95;28.6563
2021-06-17 04:05:59;16.9;63.6501
2021-06-17 04:06:00;16.9;99.36260000000001
2021-06-17 04:06:01;16.9;0.0
2021-06-17 04:06:02;;
2021-06-17 04:06:03;16.95;0.0
2021-06-17 04:06:04;16.9;35.8937
2021-06-17 04:06:05;17.05;35.8937
2021-06-17 04:06:06;17.05;35.9
2021-06-17 04:06:07;;
2021-06-17 04:06:08;16.95;35.9
2021-06-17 04:06:09;17.05;35.8937
2021-06-17 04:06:10;16.95;35.9125
2021-06-17 04:06:11;16.95;35.9187
2021-06-17 04:06:12;17.05;35.9187
2021-06-17 04:06:13;17.1;35.9187
2021-06-17 04:06:14;16.95;35.925
2021-06-17 04:06:15;16.95;35.925
2021-06-17 04:06:16;16.95;35.9313
2021-06-17 04:06:17;17.05;35.9313
2021-06-17 04:06:18;17.05;35.9313
2021-06-17 04:06:19;17.05;35.9125
2021-06-17 04:06:20;17.1;35.9187
2021-06-17 04:06:21;;
2021-06-17 04:06:22;17.05;35.9187
2021-06-17 04:06:23;;
2021-06-17 04:06:24;17.1;35.925
2021-06-17 04:06:25;17.1;35.9313
2021-06-17 04:06:26;17.1;35.9438
2021-06-17 04:06:27;17.15;35.9438
2021-06-17 04:06:28;17.1;35.95
2021-06-17 04:06:29;17.1;35.9438
2021-06-17 04:06:30;17.15;35.9438
2021-06-17 04:06:31;17.15;35.95
2021-06-17 04:06:32;17.15;35.9562
2021-06-17 04:06:33;17.15;35.9562
2021-06-17 04:06:34;17.15;35.9625
2021-06-17 04:06:35;;
2021-06-17 04:06:36;17.15;35.9625
2021-06-17 04:06:37;17.15;35.9625
2021-06-17 04:06:38;17.2;35.9625
2021-06-17 04:06:39;17.15;35.9875
2021-06-17 04:06:40;17.2;35.9812
2021-06-17 04:06:41;17.2;35.9812
2021-06-17 04:06:42;17.2;35.9875
2021-06-17 04:06:43;;
2021-06-17 04:06:44;17.15;35.9875
2021-06-17 04:06:45;17.3;35.9938
2021-06-17 04:06:46;17.2;35.9938
2021-06-17 04:06:47;17.2;36.0063
2021-06-17 04:06:48;17.3;36.0125
2021-06-17 04:06:49;;
2021-06-17 04:06:50;17.2;36.0125
2021-06-17 04:06:51;17.2;36.0125
2021-06-17 04:06:52;17.3;36.0187
2021-06-17 04:06:53;17.3;36.0187
2021-06-17 04:06:54;17.35;36.0125
2021-06-17 04:06:55;17.2;36.0187
2021-06-17 04:06:56;17.3;36.0375
2021-06-17 04:06:57;17.35;36.0375
2021-06-17 04:06:58;17.4;36.0375
2021-06-17 04:06:59;17.35;33.1625
2021-06-17 04:07:00;17.35;62.3376
2021-06-17 04:07:01;17.35;0.0
2021-06-17 04:07:02;17.3;0.0
2021-06-17 04:07:03;;
2021-06-17 04:07:04;17.35;0.0
2021-06-17 04:07:05;17.35;0.0
2021-06-17 04:07:06;17.35;36.0688
2021-06-17 04:07:07;17.4;36.075
2021-06-17 04:07:08;17.35;36.075
2021-06-17 04:07:09;17.35;36.075
2021-06-17 04:07:10;17.4;36.075
2021-06-17 04:07:11;17.4;36.0812
2021-06-17 04:07:12;17.4;36.075
2021-06-17 04:07:13;17.4;36.0812
2021-06-17 04:07:14;17.4;36.0875
2021-06-17 04:07:15;17.45;36.0875
2021-06-17 04:07:16;;
2021-06-17 04:07:17;17.4;36.1062
2021-06-17 04:07:18;17.45;36.1062
2021-06-17 04:07:19;17.4;36.1062
2021-06-17 04:07:20;17.4;36.1062
2021-06-17 04:07:21;17.45;36.1062
2021-06-17 04:07:22;17.45;36.1125
2021-06-17 04:07:23;17.45;36.1125
2021-06-17 04:07:24;17.45;36.1188
2021-06-17 04:07:25;17.55;36.1188
2021-06-17 04:07:26;17.55;36.1313
2021-06-17 04:07:27;17.45;36.1375
2021-06-17 04:07:28;17.6;36.1375
2021-06-17 04:07:29;17.55;36.1375
2021-06-17 04:07:30;;
2021-06-17 04:07:31;17.55;36.1375
2021-06-17 04:07:32;17.6;36.1375
2021-06-17 04:07:33;17.55;36.1437
2021-06-17 04:07:34;17.6;36.15
2021-06-17 04:07:35;17.55;36.1625
2021-06-17 04:07:36;17.6;36.1625
2021-06-17 04:07:37;17.6;36.1687
2021-06-17 04:07:38;17.6;36.1625
2021-06-17 04:07:39;17.65;36.1687
2021-06-17 04:07:40;17.6;36.175
2021-06-17 04:07:41;17.6;36.175
2021-06-17 04:07:42;17.6;36.1687
2021-06-17 04:07:43;17.6;36.1813
2021-06-17 04:07:44;;
2021-06-17 04:07:45;17.65;36.1813
2021-06-17 04:07:46;17.65;36.2
2021-06-17 04:07:47;17.6;36.1938
2021-06-17 04:07:48;17.65;36.2062
2021-06-17 04:07:49;17.65;36.1813
2021-06-17 04:07:50;17.65;36.2
2021-06-17 04:07:51;17.65;36.2
2021-06-17 04:07:52;17.65;36.2125
2021-06-17 04:07:53;17.7;36.2125
2021-06-17 04:07:54;17.65;36.2125
2021-06-17 04:07:55;17.65;36.2125
2021-06-17 04:07:56;17.7;36.2125
2021-06-17 04:07:57;17.7;36.225
2021-06-17 04:07:58;;
2021-06-17 04:07:59;17.7;36.225
2021-06-17 04:08:00;17.7;36.2312
2021-06-17 04:08:01;17.7;32.3937
2021-06-17 04:08:02;17.7;84.15010000000001
2021-06-17 04:08:03;17.8;74.475
2021-06-17 04:08:04;17.8;0.0
2021-06-17 04:08:05;17.8;0.0
2021-06-17 04:08:06;17.8;36.2875
2021-06-17 04:08:07;17.8;36.2563
2021-06-17 04:08:08;17.8;36.2625
2021-06-17 04:08:09;17.8;36.2563
2021-06-17 04:08:10;17.8;36.2625
2021-06-17 04:08:11;17.85;36.2563
2021-06-17 04:08:12;;
2021-06-17 04:08:13;17.85;36.275
2021-06-17 04:08:14;17.85;36.2687
2021-06-17 04:08:15;17.85;36.2687
2021-06-17 04:08:16;17.85;36.2687
2021-06-17 04:08:17;17.85;36.275
2021-06-17 04:08:18;17.85;36.275
2021-06-17 04:08:19;17.85;36.2875
2021-06-17 04:08:20;17.9;36.2937
2021-06-17 04:08:21;17.85;36.2875
2021-06-17 04:08:22;17.9;36.2937
2021-06-17 04:08:23;17.85;36.2937
2021-06-17 04:08:24;17.9;36.3
2021-06-17 04:08:25;17.9;36.3
2021-06-17 04:08:26;;
2021-06-17 04:08:27;17.95;36.3063
2021-06-17 04:08:28;17.9;36.3063
2021-06-17 04:08:29;17.95;36.3188
2021-06-17 04:08:30;18.05;36.325
2021-06-17 04:08:31;17.85;36.3063
2021-06-17 04:08:32;17.95;36.3188
2021-06-17 04:08:33;17.95;36.325
2021-06-17 04:08:34;17.95;36.325
2021-06-17 04:08:35;18.05;36.325
2021-06-17 04:08:36;17.95;36.3312
2021-06-17 04:08:37;17.95;36.3375
2021-06-17 04:08:38;17.95;36.3375
2021-06-17 04:08:39;17.95;36.3375
2021-06-17 04:08:40;;
2021-06-17 04:08:41;18.05;36.35
2021-06-17 04:08:42;18.05;36.35
2021-06-17 04:08:43;18.05;36.3562
2021-06-17 04:08:44;18.05;36.3562
2021-06-17 04:08:45;18.05;36.3625
2021-06-17 04:08:46;18.05;36.3688
2021-06-17 04:08:47;18.1;36.3625
2021-06-17 04:08:48;18.05;36.3688
2021-06-17 04:08:49;18.1;36.3688
2021-06-17 04:08:50;18.05;36.3688
2021-06-17 04:08:51;18.1;36.3688
2021-06-17 04:08:52;18.1;36.3813
2021-06-17 04:08:53;;
2021-06-17 04:08:54;18.1;36.3875
2021-06-17 04:08:55;18.1;36.3875
2021-06-17 04:08:56;18.1;36.3937
2021-06-17 04:08:57;;
2021-06-17 04:08:58;18.15;36.4
2021-06-17 04:08:59;18.1;36.3875
2021-06-17 04:09:00;18.15;36.4
2021-06-17 04:09:01;18.2;36.4
2021-06-17 04:09:02;18.15;33.85
2021-06-17 04:09:03;18.15;31.6687
2021-06-17 04:09:04;18.2;100.1687
2021-06-17 04:09:05;18.15;0.0
2021-06-17 04:09:06;18.15;0.0
2021-06-17 04:09:07;18.15;0.0
2021-06-17 04:09:08;;
2021-06-17 04:09:09;18.3;36.425
2021-06-17 04:09:10;18.2;36.4187
2021-06-17 04:09:11;18.15;36.425
2021-06-17 04:09:12;18.2;36.4313
2021-06-17 04:09:13;18.2;36.425
2021-06-17 04:09:14;18.3;36.4438
2021-06-17 04:09:15;18.2;36.4313
2021-06-17 04:09:16;18.3;36.45
2021-06-17 04:09:17;;
2021-06-17 04:09:18;18.3;36.45
2021-06-17 04:09:19;18.35;36.45
2021-06-17 04:09:20;18.35;36.4625
2021-06-17 04:09:21;;
2021-06-17 04:09:22;18.35;36.45
2021-06-17 04:09:23;18.3;36.4625
2021-06-17 04:09:24;18.35;36.4625
2021-06-17 04:09:25;18.35;36.4625
2021-06-17 04:09:26;18.3;36.475
2021-06-17 04:09:27;18.35;36.475
2021-06-17 04:09:28;18.35;36.4625
2021-06-17 04:09:29;18.4;36.475
2021-06-17 04:09:30;18.4;36.4812
2021-06-17 04:09:31;18.4;36.4875
2021-06-17 04:09:32;18.4;36.5063
2021-06-17 04:09:33;18.4;36.4875
2021-06-17 04:09:34;18.4;36.4812
2021-06-17 04:09:35;18.4;36.4938
2021-06-17 04:09:36;;
2021-06-17 04:09:37;18.4;36.4938
2021-06-17 04:09:38;;
2021-06-17 04:09:39;18.55;36.5063
2021-06-17 04:09:40;18.4;36.5063
2021-06-17 04:09:41;18.4;36.5125
2021-06-17 04:09:42;18.4;36.5125
2021-06-17 04:09:43;18.45;36.5063
2021-06-17 04:09:44;18.45;36.5125
2021-06-17 04:09:45;18.45;36.525
2021-06-17 04:09:46;18.45;36.5187
2021-06-17 04:09:47;18.55;36.5187
2021-06-17 04:09:48;18.55;36.5375
2021-06-17 04:09:49;18.6;36.525
2021-06-17 04:09:50;;
2021-06-17 04:09:51;18.55;36.5375
2021-06-17 04:09:52;18.55;36.5375
2021-06-17 04:09:53;18.6;36.5437
2021-06-17 04:09:54;18.55;36.5563
2021-06-17 04:09:55;18.55;36.55
2021-06-17 04:09:56;18.6;36.55
2021-06-17 04:09:57;18.55;36.5563
2021-06-17 04:09:58;18.6;36.55
2021-06-17 04:09:59;18.6;36.5688
2021-06-17 04:10:00;18.65;36.5688
2021-06-17 04:10:01;18.6;36.575
2021-06-17 04:10:02;18.6;36.5688
2021-06-17 04:10:03;18.65;32.8
2021-06-17 04:10:04;;
2021-06-17 04:10:05;18.65;28.6375
2021-06-17 04:10:06;18.7;0.0
2021-06-17 04:10:07;18.65;0.0
2021-06-17 04:10:08;18.6;0.0
2021-06-17 04:10:09;18.65;0.0
2021-06-17 04:10:10;18.65;36.6
2021-06-17 04:10:11;18.65;36.6
2021-06-17 04:10:12;18.7;36.5875
2021-06-17 04:10:13;18.65;36.6063
2021-06-17 04:10:14;18.7;36.6
2021-06-17 04:10:15;18.7;36.6063
2021-06-17 04:10:16;18.7;36.6125
2021-06-17 04:10:17;18.8;36.6188
2021-06-17 04:10:18;;
2021-06-17 04:10:19;18.8;36.6125
2021-06-17 04:10:20;18.8;36.6125
2021-06-17 04:10:21;18.8;36.6188
2021-06-17 04:10:22;18.8;36.6188
2021-06-17 04:10:23;18.7;36.6188
2021-06-17 04:10:24;18.85;36.6313
2021-06-17 04:10:25;18.85;36.6375
2021-06-17 04:10:26;18.8;36.6437
2021-06-17 04:10:27;18.85;36.6437
2021-06-17 04:10:28;18.85;36.6437
2021-06-17 04:10:29;18.85;36.6437
2021-06-17 04:10:30;18.85;36.65
2021-06-17 04:10:31;18.85;36.6375
2021-06-17 04:10:32;18.9;36.6625
2021-06-17 04:10:33;;
2021-06-17 04:10:34;18.85;36.6625
2021-06-17 04:10:35;18.9;36.6688
2021-06-17 04:10:36;18.85;36.6688
2021-06-17 04:10:37;18.9;36.6688
2021-06-17 04:10:38;18.95;36.6688
2021-06-17 04:10:39;18.95;36.675
2021-06-17 04:10:40;18.95;36.675
2021-06-17 04:10:41;18.9;36.6813
2021-06-17 04:10:42;18.9;36.6938
2021-06-17 04:10:43;18.95;36.6938
2021-06-17 04:10:44;18.95;36.6938
2021-06-17 04:10:45;19.05;36.6938
2021-06-17 04:10:46;;
2021-06-17 04:10:47;18.95;36.7062
2021-06-17 04:10:48;18.95;36.7
2021-06-17 04:10:49;18.95;36.7
2021-06-17 04:10:50;19.05;36.7
2021-06-17 04:10:51;19.05;36.7062
2021-06-17 04:10:52;19.05;36.7125
2021-06-17 04:10:53;18.95;36.7062
2021-06-17 04:10:54;19.05;36.7125
2021-06-17 04:10:55;19.1;36.7125
2021-06-17 04:10:56;19.05;36.7313
2021-06-17 04:10:57;19.05;36.725
2021-06-17 04:10:58;19.1;36.725
2021-06-17 04:10:59;19.1;36.7313
2021-06-17 04:11:00;;
2021-06-17 04:11:01;19.1;36.7375
2021-06-17 04:11:02;19.1;36.7375
2021-06-17 04:11:03;19.1;36.7375
2021-06-17 04:11:04;19.15;36.7563
2021-06-17 04:11:05;19.1;33.7625
2021-06-17 04:11:06;19.15;80.4126
2021-06-17 04:11:07;19.15;98.2938
2021-06-17 04:11:08;19.15;37.4875
2021-06-17 04:11:09;19.15;0.0
2021-06-17 04:11:10;;
2021-06-17 04:11:11;19.1;0.0
2021-06-17 04:11:12;19.2;36.7625
2021-06-17 04:11:13;;
2021-06-17 04:11:14;19.15;36.775
2021-06-17 04:11:15;19.15;36.7625
2021-06-17 04:11:16;19.2;36.775
2021-06-17 04:11:17;19.2;36.775
2021-06-17 04:11:18;19.2;36.775
2021-06-17 04:11:19;19.3;36.7938
2021-06-17 04:11:20;19.3;36.7938
2021-06-17 04:11:21;19.3;36.8
2021-06-17 04:11:22;19.3;36.8
2021-06-17 04:11:23;19.3;36.8
2021-06-17 04:11:24;19.35;36.8
2021-06-17 04:11:25;19.35;36.8063
2021-06-17 04:11:26;19.3;36.8063
2021-06-17 04:11:27;;
2021-06-17 04:11:28;19.35;36.8063
2021-06-17 04:11:29;19.4;36.8063
2021-06-17 04:11:30;19.35;36.825
2021-06-17 04:11:31;;
2021-06-17 04:11:32;19.35;36.8188
2021-06-17 04:11:33;19.4;36.8312
2021-06-17 04:11:34;19.4;36.825
2021-06-17 04:11:35;19.4;36.8312
2021-06-17 04:11:36;19.4;36.8375
2021-06-17 04:11:37;19.4;36.8375
2021-06-17 04:11:38;19.4;36.8375
2021-06-17 04:11:39;19.4;36.8375
2021-06-17 04:11:40;19.4;36.8375
2021-06-17 04:11:41;;
2021-06-17 04:11:42;19.45;36.85
2021-06-17 04:11:43;19.45;36.85
2021-06-17 04:11:44;19.4;36.8563
2021-06-17 04:11:45;19.45;36.8563
2021-06-17 04:11:46;19.45;36.8625
2021-06-17 04:11:47;19.45;36.8563
2021-06-17 04:11:48;19.45;36.8625
2021-06-17 04:11:49;19.55;36.8625
2021-06-17 04:11:50;19.55;36.8688
2021-06-17 04:11:51;;
2021-06-17 04:11:52;19.6;36.8688
2021-06-17 04:11:53;19.6;36.8688
2021-06-17 04:11:54;19.55;36.8875
2021-06-17 04:11:55;;
2021-06-17 04:11:56;19.6;36.8875
2021-06-17 04:11:57;19.6;36.8875
2021-06-17 04:11:58;19.6;36.8937
2021-06-17 04:11:59;19.65;36.8937
2021-06-17 04:12:00;19.65;36.8937
2021-06-17 04:12:01;19.6;36.8937
2021-06-17 04:12:02;19.65;36.8937
2021-06-17 04:12:03;19.65;36.9
2021-06-17 04:12:04;19.6;36.9125
2021-06-17 04:12:05;19.65;36.9
2021-06-17 04:12:06;19.7;29.725
2021-06-17 04:12:07;19.7;65.5938
2021-06-17 04:12:08;;
2021-06-17 04:12:09;19.7;100.9188
2021-06-17 04:12:10;19.65;0.0
2021-06-17 04:12:11;19.7;0.0
2021-06-17 04:12:12;;
2021-06-17 04:12:13;19.7;36.95
2021-06-17 04:12:14;19.7;36.9313
2021-06-17 04:12:15;19.7;36.9438
2021-06-17 04:12:16;19.8;36.9438
2021-06-17 04:12:17;19.85;36.9438
2021-06-17 04:12:18;19.8;36.9438
2021-06-17 04:12:19;19.8;36.95
2021-06-17 04:12:20;19.8;36.95
2021-06-17 04:12:21;19.8;36.95
2021-06-17 04:12:22;;
2021-06-17 04:12:23;19.8;36.9562
2021-06-17 04:12:24;19.85;36.975
2021-06-17 04:12:25;19.9;36.9625
2021-06-17 04:12:26;19.9;36.9625
2021-06-17 04:12:27;19.85;36.9625
2021-06-17 04:12:28;19.9;36.975
2021-06-17 04:12:29;19.85;36.975
2021-06-17 04:12:30;19.85;36.9813
2021-06-17 04:12:31;19.9;36.9813
2021-06-17 04:12:32;19.9;36.975
2021-06-17 04:12:33;19.9;36.9875
2021-06-17 04:12:34;19.95;36.9813
2021-06-17 04:12:35;19.95;36.9875
2021-06-17 04:12:36;;
2021-06-17 04:12:37;19.9;37.0063
2021-06-17 04:12:38;19.95;36.9875
2021-06-17 04:12:39;19.95;36.9938
2021-06-17 04:12:40;20.05;37.0063
2021-06-17 04:12:41;19.95;37.0125
2021-06-17 04:12:42;19.95;37.0125
2021-06-17 04:12:43;20.05;37.0187
2021-06-17 04:12:44;20.05;37.0187
2021-06-17 04:12:45;20.05;37.025
2021-06-17 04:12:46;20.05;37.0187
2021-06-17 04:12:47;20.05;37.025
2021-06-17 04:12:48;20.05;37.025
2021-06-17 04:12:49;20.05;37.025
2021-06-17 04:12:50;20.1;37.0375
2021-06-17 04:12:51;;
2021-06-17 04:12:52;20.1;37.0438
2021-06-17 04:12:53;20.15;37.0438
2021-06-17 04:12:54;20.1;37.05
2021-06-17 04:12:55;20.15;37.0438
2021-06-17 04:12:56;20.15;37.05
2021-06-17 04:12:57;20.1;37.05
2021-06-17 04:12:58;20.15;37.0438
2021-06-17 04:12:59;20.2;37.0563
2021-06-17 04:13:00;20.2;37.0688
2021-06-17 04:13:01;20.15;37.0563
2021-06-17 04:13:02;20.2;37.0688
2021-06-17 04:13:03;;
2021-06-17 04:13:04;20.2;37.0563
2021-06-17 04:13:05;20.2;37.0688
2021-06-17 04:13:06;;
2021-06-17 04:13:07;20.2;37.075
2021-06-17 04:13:08;20.3;33.4438
2021-06-17 04:13:09;20.3;83.78120000000001
2021-06-17 04:13:10;20.3;37.675
2021-06-17 04:13:11;20.3;0.0
2021-06-17 04:13:12;20.2;0.0
2021-06-17 04:13:13;20.3;0.0
2021-06-17 04:13:14;20.3;0.0
2021-06-17 04:13:15;20.3;37.1063
2021-06-17 04:13:16;20.35;37.1125
2021-06-17 04:13:17;20.35;37.1063
2021-06-17 04:13:18;20.35;37.1063
2021-06-17 04:13:19;20.35;37.1063
2021-06-17 04:13:20;;
2021-06-17 04:13:21;20.35;37.1063
2021-06-17 04:13:22;20.35;37.1125
2021-06-17 04:13:23;20.4;37.1188
2021-06-17 04:13:24;;
2021-06-17 04:13:25;20.4;37.1313
2021-06-17 04:13:26;20.35;37.1188
2021-06-17 04:13:27;20.35;37.1375
2021-06-17 04:13:28;20.35;37.1313
2021-06-17 04:13:29;20.4;37.1375
2021-06-17 04:13:30;20.45;37.1375
2021-06-17 04:13:31;20.45;37.1437
2021-06-17 04:13:32;;
2021-06-17 04:13:33;20.45;37.1375
2021-06-17 04:13:34;20.55;37.15
2021-06-17 04:13:35;20.45;37.15
2021-06-17 04:13:36;20.55;37.1437
2021-06-17 04:13:37;20.4;37.1437
2021-06-17 04:13:38;20.55;37.1562
2021-06-17 04:13:39;20.55;37.1688
2021-06-17 04:13:40;20.55;37.1562
2021-06-17 04:13:41;20.55;37.1562
2021-06-17 04:13:42;20.55;37.1688
2021-06-17 04:13:43;20.6;37.175
2021-06-17 04:13:44;20.55;37.1688
2021-06-17 04:13:45;20.55;37.175
2021-06-17 04:13:46;;
2021-06-17 04:13:47;20.6;37.1688
2021-06-17 04:13:48;20.65;37.1688
2021-06-17 04:13:49;20.6;37.175
2021-06-17 04:13:50;20.6;37.1813
2021-06-17 04:13:51;20.6;37.1813
2021-06-17 04:13:52;20.6;37.1813
2021-06-17 04:13:53;20.6;37.1875
2021-06-17 04:13:54;20.6;37.1875
2021-06-17 04:13:55;20.65;37.1875
2021-06-17 04:13:56;20.65;37.2
2021-06-17 04:13:57;20.65;37.2062
2021-06-17 04:13:58;20.65;37.1875
2021-06-17 04:13:59;20.65;37.2062
2021-06-17 04:14:00;;
2021-06-17 04:14:01;20.7;37.2062
2021-06-17 04:14:02;20.7;37.2125
2021-06-17 04:14:03;20.65;37.2125
2021-06-17 04:14:04;20.7;37.2187
2021-06-17 04:14:05;20.8;37.2187
2021-06-17 04:14:06;20.7;37.2313
2021-06-17 04:14:07;20.8;37.2187
2021-06-17 04:14:08;20.7;37.2125
2021-06-17 04:14:09;20.8;32.225
2021-06-17 04:14:10;20.8;84.13749999999999
2021-06-17 04:14:11;20.8;101.6313
2021-06-17 04:14:12;;
2021-06-17 04:14:13;20.8;0.0
2021-06-17 04:14:14;20.8;0.0
2021-06-17 04:14:15;20.85;0.0
2021-06-17 04:14:16;20.85;0.0
2021-06-17 04:14:17;20.85;37.2438
2021-06-17 04:14:18;20.85;37.25
2021-06-17 04:14:19;20.85;37.2375
2021-06-17 04:14:20;20.9;37.25
2021-06-17 04:14:21;20.9;37.2625
2021-06-17 04:14:22;20.9;37.25
2021-06-17 04:14:23;20.9;37.2625
2021-06-17 04:14:24;20.85;37.2625
2021-06-17 04:14:25;20.85;37.2687
2021-06-17 04:14:26;20.9;37.2687
2021-06-17 04:14:27;;
2021-06-17 04:14:28;20.9;37.2687
2021-06-17 04:14:29;20.95;37.2687
2021-06-17 04:14:30;20.95;37.2812
2021-06-17 04:14:31;20.9;37.275
